food, ,"('James climb a tree and eat a sandwich', 'Mother')","[0, 'James climb a tree and eat a sandwich']",sandwich,57.0011704552455,male,Hall
toy, ,"('a play boat', 'Brother')","[0, 'a play boat']",boat,57.0011704552455,female,Hall
toy, ,"('okay you play ball with Harold', 'Investigator')","[0, 'okay you play ball with Harold']",ball,57.0011704552455,male,Hall
toy, ,"('we still play the game', 'Teacher')","[0, 'we still play the game']",game,57.0011704552455,male,Hall
food, ,"('no I not you eat the sandwich', 'Mother')","[0, 'no I not you eat the sandwich']",sandwich,57.0011704552455,male,Hall
food, ,"('Man_Peng you just eat mash potato', 'Teacher')","[0, 'Man_Peng you just eat mash potato']",potato,57.0011704552455,female,Hall
food, ,"('do you ever eat with banana sandwich', 'Teacher')","[0, 'do you ever eat with banana sandwich']",banana,57.0011704552455,female,Hall
toy, ,"('which mean everything has_to be put down Tony otherwise you not pay attention to me and you not gonna know how to play the game', 'Teacher')","[0, 'which mean everything has_to be put down Tony otherwise you not pay attention to me and you not gonna know how to play the game']",game,57.0011704552455,male,Hall
toy, ,"('ah let let not play with the water', 'Investigator')","[0, 'ah let let not play with the water']",water,54.0011088523378,female,Hall
food, ,"('go eat your cereal', 'Teacher')","[0, 'go eat your cereal']",cereal,57.0011704552455,male,Hall
clothes, ,"('I do wear hat', 'Teacher')","[0, 'I do wear hat']",hat,57.0011704552455,male,Hall
toy, ,"('I not go to play with you dog', 'Investigator')","[0, 'I not go to play with you dog']",dog,57.0011704552455,male,Hall
toy, ,"('it be so long since I play with block', 'Teacher')","[0, 'it be so long since I play with block']",block,57.0011704552455,male,Hall
toy, ,"('it be so long since I play with block', 'Teacher')","[0, 'it be so long since I play with block']",block,57.0011704552455,male,Hall
food, ,"('he eat his cookie quiet by himself', 'Mother')","[0, 'he eat his cookie quiet by himself']",cookie,57.0011704552455,male,Hall
food, ,"('do you eat chicken on Thanksgiving', 'Mother')","[0, 'do you eat chicken on Thanksgiving']",chicken,57.0011704552455,female,Hall
food, ,"('do you eat chicken on Thanksgiving', 'Mother')","[0, 'do you eat chicken on Thanksgiving']",chicken,57.0011704552455,female,Hall
toy, ,"('we play a game', 'Mother')","[0, 'we play a game']",game,57.0011704552455,male,Hall
toy, ,"('listen why why do Maria take my place and you and Maria finish play the game', 'Mother')","[0, 'listen why why do Maria take my place and you and Maria finish play the game']",game,57.0011704552455,male,Hall
food, ,"('right I be eat cake and cider then I see a little', 'Teacher')","[0, 'right I be eat cake and cider then I see a little']",cake,54.0011088523378,female,Hall
toy, ,"('well Mia just go about your business and play the game right and do cheat like you usual do', 'Sister')","[0, 'well Mia just go about your business and play the game right and do cheat like you usual do']",game,57.0011704552455,female,Hall
food, ,"('yeah but you can have the cookie after you eat the chicken', 'Mother')","[0, 'yeah but you can have the cookie after you eat the chicken']",chicken,57.0011704552455,male,Hall
food, ,"('yeah but you can have the cookie after you eat the chicken', 'Mother')","[0, 'yeah but you can have the cookie after you eat the chicken']",chicken,57.0011704552455,male,Hall
food, ,"('first he eat this much then he eat the chicken', 'Father')","[0, 'first he eat this much then he eat the chicken']",chicken,57.0011704552455,male,Hall
food, ,"('first he eat this much then he eat the chicken', 'Father')","[0, 'first he eat this much then he eat the chicken']",chicken,57.0011704552455,male,Hall
clothes, ,"('got_to wear a belt little buddy', 'Teacher')","[0, 'got_to wear a belt little buddy']",belt,57.0011704552455,male,Hall
food, ,"('hey eat your soup Asher eat your soup first', 'Investigator')","[0, 'hey eat your soup Asher eat your soup first']",soup,57.0011704552455,male,Hall
food, ,"('yeah but why do you eat your soup first and then you eat your dessert right', 'Investigator')","[0, 'yeah but why do you eat your soup first and then you eat your dessert right']",soup,57.0011704552455,male,Hall
food, ,"('please please eat chicken chicken please', 'Brother')","[0, 'please please eat chicken chicken please']",chicken,57.0011704552455,male,Hall
food, ,"('please please eat chicken chicken please', 'Brother')","[0, 'please please eat chicken chicken please']",chicken,57.0011704552455,male,Hall
toy, ,"('rob why do you make play a game with him do something', 'Mother')","[0, 'rob why do you make play a game with him do something']",game,57.0011704552455,male,Hall
toy, ,"('will you play a game with us', 'Brother')","[0, 'will you play a game with us']",game,57.0011704552455,male,Hall
toy, ,"('well I not suppose to play game with you', 'Investigator')","[0, 'well I not suppose to play game with you']",game,57.0011704552455,male,Hall
food, ,"('why do you eat your soup first', 'Investigator')","[0, 'why do you eat your soup first']",soup,57.0011704552455,male,Hall
food, ,"('eat your soup first', 'Investigator')","[0, 'eat your soup first']",soup,57.0011704552455,male,Hall
food, ,"('Asher eat your sandwich before you eat that', 'Investigator')","[0, 'Asher eat your sandwich before you eat that']",sandwich,57.0011704552455,male,Hall
toy, ,"('this way we can play the game okay', 'Teacher')","[0, 'this way we can play the game okay']",game,57.0011704552455,male,Hall
toy, ,"('what do do that or do you want to play this game', 'Teacher')","[0, 'what do do that or do you want to play this game']",game,57.0011704552455,male,Hall
food, ,"('eat the meat', 'Mother')","[0, 'eat the meat']",meat,57.0011704552455,male,Hall
food, ,"('go eat the meat', 'Mother')","[0, 'go eat the meat']",meat,57.0011704552455,male,Hall
toy, ,"('oh if you play my tv you know what will happen you have the red derriere in the world', 'Mother')","[0, 'oh if you play my tv you know what will happen you have the red derriere in the world']",tv,54.0011088523378,female,Hall
toy, ,"('come on now you be play this game here', 'Investigator')","[0, 'come on now you be play this game here']",game,57.0011704552455,male,Hall
food, ,"('so eat the meat and the pea', 'Mother')","[0, 'so eat the meat and the pea']",meat,57.0011704552455,male,Hall
clothes, ,"('oh wear the shirt', 'Mother')","[0, 'oh wear the shirt']",shirt,57.0011704552455,male,Hall
furniture, ,"('we not use that game you we put all those in here Steven', 'Teacher')","[0, 'we not use that game you we put all those in here Steven']",game,57.0011704552455,male,Hall
toy, ,"('you know I do know how to play that game you go to have_to show me sometime', 'Father')","[0, 'you know I do know how to play that game you go to have_to show me sometime']",game,57.0011704552455,male,Hall
food, ,"('do you have eat apple also Lu', 'Adult')","[0, 'do you have eat apple also Lu']",apple,57.0011704552455,male,Hall
food, ,"('do you have eat apple also', 'Adult')","[0, 'do you have eat apple also']",apple,57.0011704552455,male,Hall
food, ,"('yeah but eat apple taste good', 'Adult')","[0, 'yeah but eat apple taste good']",apple,57.0011704552455,male,Hall
food, ,"('eat apple sure do taste good', 'Brother')","[0, 'eat apple sure do taste good']",apple,57.0011704552455,male,Hall
toy, ,"('I not play this game any more', 'Investigator')","[0, 'I not play this game any more']",game,57.0011704552455,male,Hall
vehicle, ,"('you ride in the car with daddy', 'Mother')","[0, 'you ride in the car with daddy']",car,57.0011704552455,male,Hall
food, ,"('yes come on so eat some meat and potato now', 'Mother')","[0, 'yes come on so eat some meat and potato now']",meat,57.0011704552455,male,Hall
food, ,"('what be you go to eat meat loaf', 'Father')","[0, 'what be you go to eat meat loaf']",meat,57.0011704552455,male,Hall
food, ,"('I real expect you to eat your fish', 'Teacher')","[0, 'I real expect you to eat your fish']",fish,57.0011704552455,female,Hall
food, ,"('I real expect you to eat your fish', 'Teacher')","[0, 'I real expect you to eat your fish']",fish,57.0011704552455,female,Hall
clothes, ,"('I like to wear that shirt', 'Brother')","[0, 'I like to wear that shirt']",shirt,57.0011704552455,male,Hall
food, ,"('he not gonna eat that chair and besides it do have your name on that chair', 'Father')","[0, 'he not gonna eat that chair and besides it do have your name on that chair']",chair,57.0011704552455,male,Hall
toy, ,"('yes you can play with the cat', 'Mother')","[0, 'yes you can play with the cat']",cat,54.0011088523378,female,Hall
toy, ,"('no you can play ball in the house', 'Mother')","[0, 'no you can play ball in the house']",ball,54.0011088523378,female,Hall
food, ,"('no not today eat the apple regular', 'Mother')","[0, 'no not today eat the apple regular']",apple,54.0011088523378,female,Hall
food, ,"('be you gonna eat those meat ball', 'Mother')","[0, 'be you gonna eat those meat ball']",meat,57.0011704552455,male,Hall
food, ,"('do we eat chicken', 'Mother')","[0, 'do we eat chicken']",chicken,57.0011704552455,male,Hall
food, ,"('do we eat chicken', 'Mother')","[0, 'do we eat chicken']",chicken,57.0011704552455,male,Hall
food, ,"('eat your cookie', 'Mother')","[0, 'eat your cookie']",cookie,54.0011088523378,female,Hall
food, ,"('whose gonna eat those cookie after you do that', 'Mother')","[0, 'whose gonna eat those cookie after you do that']",cookie,54.0011088523378,female,Hall
food, ,"('I eat two I eat milk', 'Brother')","[0, 'I eat two I eat milk']",milk,57.0011704552455,male,Hall
food, ,"('a quarter nickel and a penny be you gonna eat those cookie', 'Mother')","[0, 'a quarter nickel and a penny be you gonna eat those cookie']",cookie,54.0011088523378,female,Hall
food, ,"('yeah eat your potato too now', 'Mother')","[0, 'yeah eat your potato too now']",potato,57.0011704552455,male,Hall
food, ,"('go and eat your meat ball Bobby because they gonna get cold', 'Mother')","[0, 'go and eat your meat ball Bobby because they gonna get cold']",meat,57.0011704552455,male,Hall
toy, ,"('no we play a game', 'Brother')","[0, 'no we play a game']",game,57.0011704552455,male,Hall
food, ,"('no you go be eat gum in a minute', 'Mother')","[0, 'no you go be eat gum in a minute']",gum,57.0011704552455,male,Hall
food, ,"('you can eat your gum but then you go and brush your tooth before you go to bed', 'Mother')","[0, 'you can eat your gum but then you go and brush your tooth before you go to bed']",gum,57.0011704552455,male,Hall
food, ,"('he will even eat any dog food', 'Mother')","[0, 'he will even eat any dog food']",dog,57.0011704552455,female,Hall
food, ,"('only pork chop and he will eat mash potato they have to be fry', 'Mother')","[0, 'only pork chop and he will eat mash potato they have to be fry']",potato,57.0011704552455,female,Hall
food, ,"('since when do you eat chicken bone', 'Grandmother')","[0, 'since when do you eat chicken bone']",chicken,57.0011704552455,male,Hall
food, ,"('since when do you eat chicken bone', 'Grandmother')","[0, 'since when do you eat chicken bone']",chicken,57.0011704552455,male,Hall
food, ,"('you eat mouse poison', 'Mother')","[0, 'you eat mouse poison']",mouse,54.0011088523378,female,Hall
food, ,"('I eat two potato', 'Grandmother')","[0, 'I eat two potato']",potato,57.0011704552455,male,Hall
toy, ,"('can you play a game of pool', 'Brother')","[0, 'can you play a game of pool']",game,57.0011704552455,male,Hall
food, ,"('he eat the potato', 'Grandmother')","[0, 'he eat the potato']",potato,57.0011704552455,male,Hall
vehicle, ,"('daddy Summer ride tiger', 'Adult')","[0, 'daddy Summer ride tiger']",tiger,57.0011704552455,female,Hall
food, ,"('just do eat the fish', 'Adult')","[0, 'just do eat the fish']",fish,57.0011704552455,female,Hall
food, ,"('just do eat the fish', 'Adult')","[0, 'just do eat the fish']",fish,57.0011704552455,female,Hall
food, ,"('what be you eat cheese', 'Adult')","[0, 'what be you eat cheese']",cheese,57.0011704552455,female,Hall
food, ,"('well you good stop eat the bread before you will any room for the corn', 'Father')","[0, 'well you good stop eat the bread before you will any room for the corn']",bread,57.0011704552455,male,Hall
clothes, ,"('okay if he not wear the shirt still be he', 'Investigator')","[0, 'okay if he not wear the shirt still be he']",shirt,57.0011704552455,female,Hall
food, ,"('eat this now eat the corn', 'Father')","[0, 'eat this now eat the corn']",corn,57.0011704552455,male,Hall
food, ,"('go eat your corn Steve', 'Grandmother')","[0, 'go eat your corn Steve']",corn,57.0011704552455,male,Hall
food, ,"('oh Steven do even eat his corn', 'Mother')","[0, 'oh Steven do even eat his corn']",corn,57.0011704552455,male,Hall
food, ,"('I can believe it Steven do eat corn', 'Mother')","[0, 'I can believe it Steven do eat corn']",corn,57.0011704552455,male,Hall
food, ,"('and you eat that corn', 'Father')","[0, 'and you eat that corn']",corn,57.0011704552455,male,Hall
