food, ,"('the bear will eat the toast', 'Mother')","[0, 'the bear will eat the toast']",toast,25.32906,female,Providence
furniture, ,"('use the water', 'Mother')","[0, 'use the water']",water,25.52619,female,Providence
food, ,"('do you want eat pancake', 'Mother')","[0, 'do you want eat pancake']",pancake,29.46056,female,Providence
food, ,"('oh alright you want me to read that while you eat and drink', 'Mother')","[0, 'oh alright you want me to read that while you eat and drink']",drink,27.78907,female,Providence
food, ,"('you pretend to eat yogurt there', 'Mother')","[0, 'you pretend to eat yogurt there']",yogurt,25.52619,female,Providence
furniture, ,"('do she use diaper or a pot when she go and poop', 'Mother')","[0, 'do she use diaper or a pot when she go and poop']",diaper,25.00051,female,Providence
food, ,"('do fish like to eat soup', 'Mother')","[0, 'do fish like to eat soup']",soup,29.88768,female,Providence
clothes, ,"('be she wear a diaper', 'Father')","[0, 'be she wear a diaper']",diaper,29.59198,female,Providence
food, ,"('we go eat a cake for Grandma', 'Mother')","[0, 'we go eat a cake for Grandma']",cake,25.52619,female,Providence
vehicle, ,"('who ride in that truck', 'Mother')","[0, 'who ride in that truck']",truck,28.78909,female,Providence
food, ,"('be you eat your toast', 'Mother')","[0, 'be you eat your toast']",toast,26.36194,female,Providence
food, ,"('yeah I eat the egg white', 'Father')","[0, 'yeah I eat the egg white']",egg,29.23058,female,Providence
clothes, ,"('she wear a shirt that say I love truck', 'Mother')","[0, 'she wear a shirt that say I love truck']",shirt,28.78909,female,Providence
food, ,"('that be very sweet that we say what be the one time I do eat I do eat the sandwich my wife make me', 'Father')","[0, 'that be very sweet that we say what be the one time I do eat I do eat the sandwich my wife make me']",sandwich,29.49342,female,Providence
food, ,"('you eat salt cheese and pasta', 'Father')","[0, 'you eat salt cheese and pasta']",cheese,29.49342,female,Providence
food, ,"('you eat salt cheese and pasta', 'Father')","[0, 'you eat salt cheese and pasta']",salt,29.49342,female,Providence
food, ,"('you want eat drink some more', 'Mother')","[0, 'you want eat drink some more']",drink,27.78907,female,Providence
vehicle, ,"('you know this be a surfboard it something that you use to ride in the water', 'Mother')","[0, 'you know this be a surfboard it something that you use to ride in the water']",water,31.65773,female,Providence
vehicle, ,"('she must have be ride on that bus do you think she come', 'Mother')","[0, 'she must have be ride on that bus do you think she come']",bus,32.6249,female,Providence
toy, ,"('I usual will play a game with you if you will say please but', 'Mother')","[0, 'I usual will play a game with you if you will say please but']",game,32.36206,female,Providence
food, ,"('here a fish I do think kangaroo eat fish', 'Mother')","[0, 'here a fish I do think kangaroo eat fish']",fish,31.0992,female,Providence
food, ,"('here a fish I do think kangaroo eat fish', 'Mother')","[0, 'here a fish I do think kangaroo eat fish']",fish,31.0992,female,Providence
furniture, ,"('I go move you away from the stove because I go use the stove', 'Mother')","[0, 'I go move you away from the stove because I go use the stove']",stove,29.88768,female,Providence
food, ,"('I like eat cereal in the morning', 'Father')","[0, 'I like eat cereal in the morning']",cereal,29.46056,female,Providence
food, ,"('oh you think the fox might eat the cat', 'Mother')","[0, 'oh you think the fox might eat the cat']",cat,34.26354,female,Providence
food, ,"('oh the fox might eat our cat', 'Mother')","[0, 'oh the fox might eat our cat']",cat,34.26354,female,Providence
food, ,"('be you do or be you still eat that apple', 'Mother')","[0, 'be you do or be you still eat that apple']",apple,29.49342,female,Providence
food, ,"('Veena Veena the fox do not eat our cat', 'Mother')","[0, 'Veena Veena the fox do not eat our cat']",cat,34.26354,female,Providence
food, ,"('do you eat pizza', 'Father')","[0, 'do you eat pizza']",pizza,28.88766,female,Providence
clothes, ,"('do you want to wear your slipper', 'Mother')","[0, 'do you want to wear your slipper']",slipper,33.75634,female,Providence
toy, ,"('she might real like play that game', 'Mother')","[0, 'she might real like play that game']",game,32.36206,female,Providence
food, ,"('you will want eat water pasta will you', 'Mother')","[0, 'you will want eat water pasta will you']",pasta,29.88768,female,Providence
food, ,"('you will want eat water pasta will you', 'Mother')","[0, 'you will want eat water pasta will you']",water,29.88768,female,Providence
food, ,"('garbage bag and we should buy egg so that we can eat egg today', 'Mother')","[0, 'garbage bag and we should buy egg so that we can eat egg today']",egg,31.65773,female,Providence
food, ,"('I go eat some tuna now', 'Father')","[0, 'I go eat some tuna now']",tuna,29.55913,female,Providence
food, ,"('Daddy be go eat some tuna first', 'Father')","[0, 'Daddy be go eat some tuna first']",tuna,29.55913,female,Providence
toy, ,"('hey let play the game we be play', 'Mother')","[0, 'hey let play the game we be play']",game,32.6249,female,Providence
furniture, ,"('well we could use regular chair for his desk chair', 'Mother')","[0, 'well we could use regular chair for his desk chair']",chair,34.26354,female,Providence
toy, ,"('let finish this and then let play the game we be play last night where you guess thing the guess game', 'Mother')","[0, 'let finish this and then let play the game we be play last night where you guess thing the guess game']",game,32.6249,female,Providence
food, ,"('I think I hear Daddy eat his cereal', 'Mother')","[0, 'I think I hear Daddy eat his cereal']",cereal,29.59198,female,Providence
food, ,"('be you go eat those cookie by the way', 'Mother')","[0, 'be you go eat those cookie by the way']",cookie,31.88772,female,Providence
food, ,"('be you eat your cereal', 'Mother')","[0, 'be you eat your cereal']",cereal,29.59198,female,Providence
food, ,"('why do you come and eat your cereal with Naima so that I can do a few thing that I want do', 'Mother')","[0, 'why do you come and eat your cereal with Naima so that I can do a few thing that I want do']",cereal,29.59198,female,Providence
toy, ,"('and play game', 'Mother')","[0, 'and play game']",game,29.62484,female,Providence
food, ,"('and I go eat some cereal now so I', 'Father')","[0, 'and I go eat some cereal now so I']",cereal,29.46056,female,Providence
toy, ,"('so do you still want play train', 'Mother')","[0, 'so do you still want play train']",train,30.36202,female,Providence
food, ,"('I a mommy who about to go buy yogurt so that her child could eat yogurt tonight', 'Mother')","[0, 'I a mommy who about to go buy yogurt so that her child could eat yogurt tonight']",yogurt,33.55921,female,Providence
toy, ,"('in your room let go back to your room and play train that what', 'Mother')","[0, 'in your room let go back to your room and play train that what']",train,30.36202,female,Providence
clothes, ,"('and if you wear sneaker then you have more traction and you will slip', 'Mother')","[0, 'and if you wear sneaker then you have more traction and you will slip']",sneaker,29.46056,female,Providence
furniture, ,"('be we go use some block for that', 'Mother')","[0, 'be we go use some block for that']",block,34.03355,female,Providence
clothes, ,"('because when you wear a diaper instead of use a pot you can get a diaper rash', 'Mother')","[0, 'because when you wear a diaper instead of use a pot you can get a diaper rash']",diaper,32.36206,female,Providence
food, ,"('that right she eat corn', 'Mother')","[0, 'that right she eat corn']",corn,31.42775,female,Providence
food, ,"('do just eat the yogurt only eat the dal with the rice and the bean too', 'Mother')","[0, 'do just eat the yogurt only eat the dal with the rice and the bean too']",yogurt,29.62484,female,Providence
furniture, ,"('use some salt', 'Mother')","[0, 'use some salt']",salt,31.88772,female,Providence
toy, ,"('oh they play with a doll', 'Mother')","[0, 'oh they play with a doll']",doll,31.0992,female,Providence
food, ,"('be you eat yogurt too or just blueberry', 'Father')","[0, 'be you eat yogurt too or just blueberry']",yogurt,29.46056,female,Providence
food, ,"('I have see you eat any yogurt', 'Father')","[0, 'I have see you eat any yogurt']",yogurt,29.46056,female,Providence
food, ,"('go away and eat some mouse or something', 'Mother')","[0, 'go away and eat some mouse or something']",mouse,34.88778,female,Providence
toy, ,"('so you drop them off at the school and they play with the doll there', 'Mother')","[0, 'so you drop them off at the school and they play with the doll there']",doll,31.0992,female,Providence
furniture, ,"('oh use a pencil sharpen', 'Mother')","[0, 'oh use a pencil sharpen']",pencil,30.36202,female,Providence
furniture, ,"('use the sink', 'Mother')","[0, 'use the sink']",sink,30.36202,female,Providence
food, ,"('I wonder if fox eat fish', 'Mother')","[0, 'I wonder if fox eat fish']",fish,34.03355,female,Providence
food, ,"('I wonder if fox eat fish', 'Mother')","[0, 'I wonder if fox eat fish']",fish,34.03355,female,Providence
food, ,"('but the fox might like to go fish and eat that fish', 'Mother')","[0, 'but the fox might like to go fish and eat that fish']",fish,34.03355,female,Providence
food, ,"('but the fox might like to go fish and eat that fish', 'Mother')","[0, 'but the fox might like to go fish and eat that fish']",fish,34.03355,female,Providence
food, ,"('Daddy eat his cookie they', 'Father')","[0, 'Daddy eat his cookie they']",cookie,21.32898,female,Providence
food, ,"('she like the peel when she eat a apple', 'Father')","[0, 'she like the peel when she eat a apple']",apple,21.32898,female,Providence
toy, ,"('and I get to pretend I be sleep as part of play this game with you', 'Mother')","[0, 'and I get to pretend I be sleep as part of play this game with you']",game,35.75638,female,Providence
food, ,"('oh who eat egg', 'Mother')","[0, 'oh who eat egg']",egg,29.59198,female,Providence
food, ,"('I do know I think raccoon might eat bird egg', 'Mother')","[0, 'I do know I think raccoon might eat bird egg']",bird,31.65773,female,Providence
food, ,"('I do know I think raccoon might eat bird egg', 'Mother')","[0, 'I do know I think raccoon might eat bird egg']",egg,31.65773,female,Providence
toy, ,"('maybe we play game', 'Mother')","[0, 'maybe we play game']",game,21.32898,female,Providence
toy, ,"('I sure she love to play game with you tomorrow', 'Mother')","[0, 'I sure she love to play game with you tomorrow']",game,21.32898,female,Providence
toy, ,"('I will let you play with some cookie dough after we make the dough okay', 'Mother')","[0, 'I will let you play with some cookie dough after we make the dough okay']",cookie,31.88772,female,Providence
food, ,"('oh someone eat the chicken and spit it out', 'Mother')","[0, 'oh someone eat the chicken and spit it out']",chicken,34.88778,female,Providence
food, ,"('oh someone eat the chicken and spit it out', 'Mother')","[0, 'oh someone eat the chicken and spit it out']",chicken,34.88778,female,Providence
food, ,"('one of the animal can eat the corn cob', 'Mother')","[0, 'one of the animal can eat the corn cob']",corn,35.46069,female,Providence
food, ,"('you know we could look up which animal eat corn cob', 'Mother')","[0, 'you know we could look up which animal eat corn cob']",corn,35.46069,female,Providence
food, ,"('huh now remember we do eat the crayon', 'Mother')","[0, 'huh now remember we do eat the crayon']",crayon,16.23031,female,Providence
food, ,"('I not sure if horse be allow to eat corn cob or not', 'Mother')","[0, 'I not sure if horse be allow to eat corn cob or not']",corn,35.46069,female,Providence
furniture, ,"('why be there no pen in this house I have_to use a pencil', 'Mother')","[0, 'why be there no pen in this house I have_to use a pencil']",pencil,16.23031,female,Providence
